graph: 4604, count: 27, tot checked: 4272048
graph: 4605, count: 27, tot checked: 4272048
graph: 4606, count: 27, tot checked: 4272048
graph: 4607, count: 27, tot checked: 4272048
graph: 4608, count: 27, tot checked: 4272048
graph: 4609, count: 27, tot checked: 4272048
graph: 4610, count: 27, tot checked: 4272048
graph: 4611, count: 27, tot checked: 4272048
graph: 4612, count: 27, tot checked: 4272048
graph: 4613, count: 27, tot checked: 4272048
graph: 4614, count: 27, tot checked: 4272048
graph: 4615, count: 27, tot checked: 4272048
graph: 4616, count: 27, tot checked: 4272048
graph: 4617, count: 27, tot checked: 4272048
graph: 4618, count: 27, tot checked: 4272048
graph: 4619, count: 27, tot checked: 4272048
graph: 4620, count: 27, tot checked: 4272048
graph: 4621, count: 27, tot checked: 4272048
graph: 4622, count: 27, tot checked: 4272048
graph: 4623, count: 27, tot checked: 4272048
graph: 4624, count: 27, tot checked: 4272048
graph: 4625, count: 27, tot checked: 4272048
graph: 4626, count: 27, tot checked: 4272048
graph: 4627, count: 27, tot checked: 4272048
graph: 4628, count: 27, tot checked: 4272048
graph: 4629, count: 27, tot checked: 4272048
graph: 4630, count: 27, tot checked: 4272048
graph: 4631, count: 27, tot checked: 4272048
graph: 4632, count: 27, tot checked: 4272048
graph: 4633, count: 27, tot checked: 4272048
graph: 4634, count: 27, tot checked: 4272048
graph: 4635, count: 27, tot checked: 4272048
graph: 4636, count: 27, tot checked: 4272048
graph: 4637, count: 27, tot checked: 4272048
graph: 4638, count: 27, tot checked: 4272048
graph: 4639, count: 27, tot checked: 4272048
graph: 4640, count: 27, tot checked: 4272048
graph: 4641, count: 27, tot checked: 4272048
graph: 4642, count: 27, tot checked: 4272048
graph: 4643, count: 27, tot checked: 4272048
graph: 4644, count: 27, tot checked: 4272048
graph: 4645, count: 27, tot checked: 4272048
graph: 4646, count: 27, tot checked: 4272048
graph: 4647, count: 27, tot checked: 4272048
graph: 4648, count: 27, tot checked: 4272048
graph: 4649, count: 27, tot checked: 4272048
graph: 4650, count: 27, tot checked: 4272048
graph: 4651, count: 27, tot checked: 4272048
graph: 4652, count: 27, tot checked: 4272048
graph: 4653, count: 27, tot checked: 4272048
graph: 4654, count: 27, tot checked: 4272048
graph: 4655, count: 27, tot checked: 4272048
graph: 4656, count: 27, tot checked: 4272048
graph: 4657, count: 27, tot checked: 4272048
graph: 4658, count: 27, tot checked: 4272048
graph: 4659, count: 27, tot checked: 4272048
graph: 4660, count: 27, tot checked: 4272048
graph: 4661, count: 27, tot checked: 4272048
graph: 4662, count: 27, tot checked: 4272048
graph: 4663, count: 27, tot checked: 4272048
graph: 4664, count: 27, tot checked: 4272048
graph: 4665, count: 27, tot checked: 4272048
graph: 4666, count: 27, tot checked: 4272048
graph: 4667, count: 27, tot checked: 4272048
graph: 4668, count: 27, tot checked: 4272048
graph: 4669, count: 27, tot checked: 4272048
graph: 4670, count: 27, tot checked: 4272048
graph: 4671, count: 27, tot checked: 4272048
graph: 4672, count: 27, tot checked: 4272048
graph: 4673, count: 27, tot checked: 4272048
graph: 4674, count: 27, tot checked: 4272048
graph: 4675, count: 27, tot checked: 4272048
graph: 4676, count: 27, tot checked: 4272048
graph: 4677, count: 27, tot checked: 4272048
graph: 4678, count: 27, tot checked: 4272048
graph: 4679, count: 27, tot checked: 4272048
graph: 4680, count: 27, tot checked: 4272048
graph: 4681, count: 27, tot checked: 4272048
graph: 4682, count: 27, tot checked: 4272048
graph: 4683, count: 27, tot checked: 4272048
graph: 4684, count: 27, tot checked: 4272048
graph: 4685, count: 27, tot checked: 4272048
graph: 4686, count: 27, tot checked: 4272048
graph: 4687, count: 27, tot checked: 4272048
graph: 4688, count: 27, tot checked: 4272048
graph: 4689, count: 27, tot checked: 4272048
graph: 4690, count: 27, tot checked: 4272048
graph: 4691, count: 27, tot checked: 4272048
graph: 4692, count: 27, tot checked: 4272048
graph: 4693, count: 27, tot checked: 4272048
graph: 4694, count: 27, tot checked: 4272048
graph: 4695, count: 27, tot checked: 4272048
graph: 4696, count: 27, tot checked: 4272048
graph: 4697, count: 27, tot checked: 4272048
graph: 4698, count: 27, tot checked: 4272048
graph: 4699, count: 27, tot checked: 4272048
graph: 4700, count: 27, tot checked: 4272048
graph: 4701, count: 27, tot checked: 4272048
graph: 4702, count: 27, tot checked: 4272048
graph: 4703, count: 27, tot checked: 4272048
graph: 4704, count: 27, tot checked: 4272048
graph: 4705, count: 27, tot checked: 4272048
graph: 4706, count: 27, tot checked: 4272048
graph: 4707, count: 27, tot checked: 4272048
graph: 4708, count: 27, tot checked: 4272048
graph: 4709, count: 27, tot checked: 4272048
graph: 4710, count: 27, tot checked: 4272048
graph: 4711, count: 27, tot checked: 4272048
graph: 4712, count: 27, tot checked: 4272048
graph: 4713, count: 27, tot checked: 4272048
graph: 4714, count: 27, tot checked: 4272048
graph: 4715, count: 27, tot checked: 4272048
graph: 4716, count: 27, tot checked: 4272048
graph: 4717, count: 27, tot checked: 4272048
graph: 4718, count: 27, tot checked: 4272048
graph: 4719, count: 27, tot checked: 4272048
graph: 4720, count: 27, tot checked: 4272048
graph: 4721, count: 27, tot checked: 4272048
graph: 4722, count: 27, tot checked: 4272048
graph: 4723, count: 27, tot checked: 4272048
graph: 4724, count: 27, tot checked: 4272048
graph: 4725, count: 27, tot checked: 4272048
graph: 4726, count: 27, tot checked: 4272048
graph: 4727, count: 27, tot checked: 4272048
graph: 4728, count: 27, tot checked: 4272048
graph: 4729, count: 27, tot checked: 4272048
graph: 4730, count: 27, tot checked: 4272048
graph: 4731, count: 27, tot checked: 4272048
graph: 4732, count: 27, tot checked: 4272048
graph: 4733, count: 27, tot checked: 4272048
graph: 4734, count: 27, tot checked: 4272048
graph: 4735, count: 27, tot checked: 4272048
graph: 4736, count: 27, tot checked: 4272048
graph: 4737, count: 27, tot checked: 4272048
graph: 4738, count: 27, tot checked: 4272048
graph: 4739, count: 27, tot checked: 4272048
graph: 4740, count: 27, tot checked: 4272048
graph: 4741, count: 27, tot checked: 4272048
graph: 4742, count: 27, tot checked: 4272048
graph: 4743, count: 27, tot checked: 4272048
graph: 4744, count: 27, tot checked: 4272048
graph: 4745, count: 27, tot checked: 4272048
graph: 4746, count: 27, tot checked: 4272048
graph: 4747, count: 27, tot checked: 4272048
graph: 4748, count: 27, tot checked: 4272048
graph: 4749, count: 27, tot checked: 4272048
graph: 4750, count: 27, tot checked: 4272048
graph: 4751, count: 27, tot checked: 4272048
graph: 4752, count: 27, tot checked: 4272048
graph: 4753, count: 27, tot checked: 4272048
graph: 4754, count: 27, tot checked: 4272048
graph: 4755, count: 27, tot checked: 4272048
graph: 4756, count: 27, tot checked: 4272048
graph: 4757, count: 30, tot checked: 4272048
graph: 4758, count: 27, tot checked: 4272048
graph: 4759, count: 27, tot checked: 4272048
graph: 4760, count: 27, tot checked: 4272048
graph: 4761, count: 27, tot checked: 4272048
graph: 4762, count: 28, tot checked: 4272048
graph: 4763, count: 28, tot checked: 4272048
graph: 4764, count: 28, tot checked: 4272048
graph: 4765, count: 28, tot checked: 4272048
graph: 4766, count: 28, tot checked: 4272048
graph: 4767, count: 3, tot checked: 4272048
graph: 4768, count: 27, tot checked: 4272048
graph: 4769, count: 27, tot checked: 4272048
graph: 4770, count: 28, tot checked: 4272048
graph: 4771, count: 27, tot checked: 4272048
graph: 4772, count: 27, tot checked: 4272048
graph: 4773, count: 27, tot checked: 4272048
graph: 4774, count: 28, tot checked: 4272048
graph: 4775, count: 27, tot checked: 4272048
graph: 4776, count: 27, tot checked: 4272048
graph: 4777, count: 30, tot checked: 4272048
graph: 4778, count: 27, tot checked: 4272048
graph: 4779, count: 27, tot checked: 4272048
graph: 4780, count: 27, tot checked: 4272048
graph: 4781, count: 27, tot checked: 4272048
graph: 4782, count: 28, tot checked: 4272048
graph: 4783, count: 27, tot checked: 4272048
graph: 4784, count: 27, tot checked: 4272048
graph: 4785, count: 27, tot checked: 4272048
graph: 4786, count: 27, tot checked: 4272048
graph: 4787, count: 2, tot checked: 4272048
graph: 4788, count: 2, tot checked: 4272048
graph: 4789, count: 2, tot checked: 4272048
graph: 4790, count: 2, tot checked: 4272048
graph: 4791, count: 30, tot checked: 4272048
graph: 4792, count: 27, tot checked: 4272048
graph: 4793, count: 27, tot checked: 4272048
graph: 4794, count: 27, tot checked: 4272048
graph: 4795, count: 27, tot checked: 4272048
graph: 4796, count: 27, tot checked: 4272048
graph: 4797, count: 27, tot checked: 4272048
graph: 4798, count: 27, tot checked: 4272048
graph: 4799, count: 28, tot checked: 4272048
graph: 4800, count: 28, tot checked: 4272048
graph: 4801, count: 2, tot checked: 4272048
graph: 4802, count: 28, tot checked: 4272048
graph: 4803, count: 28, tot checked: 4272048
graph: 4804, count: 27, tot checked: 4272048
graph: 4805, count: 2, tot checked: 4272048
graph: 4806, count: 2, tot checked: 4272048
graph: 4807, count: 2, tot checked: 4272048
graph: 4808, count: 27, tot checked: 4272048
graph: 4809, count: 2, tot checked: 4272048
graph: 4810, count: 27, tot checked: 4272048
graph: 4811, count: 27, tot checked: 4272048
graph: 4812, count: 2, tot checked: 4272048
graph: 4813, count: 27, tot checked: 4272048
graph: 4814, count: 27, tot checked: 4272048
graph: 4815, count: 27, tot checked: 4272048
graph: 4816, count: 27, tot checked: 4272048
graph: 4817, count: 27, tot checked: 4272048
graph: 4818, count: 27, tot checked: 4272048
graph: 4819, count: 27, tot checked: 4272048
graph: 4820, count: 27, tot checked: 4272048
graph: 4821, count: 27, tot checked: 4272048
graph: 4822, count: 27, tot checked: 4272048
graph: 4823, count: 27, tot checked: 4272048
graph: 4824, count: 28, tot checked: 4272048
graph: 4825, count: 27, tot checked: 4272048
graph: 4826, count: 27, tot checked: 4272048
graph: 4827, count: 27, tot checked: 4272048
graph: 4828, count: 28, tot checked: 4272048
graph: 4829, count: 28, tot checked: 4272048
graph: 4830, count: 27, tot checked: 4272048
graph: 4831, count: 27, tot checked: 4272048
graph: 4832, count: 27, tot checked: 4272048
graph: 4833, count: 27, tot checked: 4272048
graph: 4834, count: 27, tot checked: 4272048
graph: 4835, count: 30, tot checked: 4272048
graph: 4836, count: 30, tot checked: 4272048
graph: 4837, count: 27, tot checked: 4272048
graph: 4838, count: 2, tot checked: 4272048
graph: 4839, count: 27, tot checked: 4272048
graph: 4840, count: 27, tot checked: 4272048
graph: 4841, count: 27, tot checked: 4272048
graph: 4842, count: 28, tot checked: 4272048
graph: 4843, count: 27, tot checked: 4272048
graph: 4844, count: 27, tot checked: 4272048
graph: 4845, count: 27, tot checked: 4272048
graph: 4846, count: 27, tot checked: 4272048
graph: 4847, count: 27, tot checked: 4272048
graph: 4848, count: 2, tot checked: 4272048
graph: 4849, count: 2, tot checked: 4272048
graph: 4850, count: 2, tot checked: 4272048
graph: 4851, count: 2, tot checked: 4272048
graph: 4852, count: 27, tot checked: 4272048
graph: 4853, count: 2, tot checked: 4272048
graph: 4854, count: 27, tot checked: 4272048
graph: 4855, count: 27, tot checked: 4272048
graph: 4856, count: 27, tot checked: 4272048
graph: 4857, count: 27, tot checked: 4272048
graph: 4858, count: 27, tot checked: 4272048
graph: 4859, count: 27, tot checked: 4272048
graph: 4860, count: 27, tot checked: 4272048
graph: 4861, count: 2, tot checked: 4272048
graph: 4862, count: 27, tot checked: 4272048
graph: 4863, count: 27, tot checked: 4272048
graph: 4864, count: 27, tot checked: 4272048
graph: 4865, count: 2, tot checked: 4272048
graph: 4866, count: 27, tot checked: 4272048
graph: 4867, count: 27, tot checked: 4272048
graph: 4868, count: 27, tot checked: 4272048
graph: 4869, count: 27, tot checked: 4272048
graph: 4870, count: 28, tot checked: 4272048
graph: 4871, count: 27, tot checked: 4272048
graph: 4872, count: 27, tot checked: 4272048
graph: 4873, count: 27, tot checked: 4272048
graph: 4874, count: 27, tot checked: 4272048
graph: 4875, count: 27, tot checked: 4272048
graph: 4876, count: 27, tot checked: 4272048
graph: 4877, count: 27, tot checked: 4272048
graph: 4878, count: 27, tot checked: 4272048
graph: 4879, count: 28, tot checked: 4272048
graph: 4880, count: 4, tot checked: 4272048
graph: 4881, count: 4, tot checked: 4272048
graph: 4882, count: 28, tot checked: 4272048
graph: 4883, count: 27, tot checked: 4272048
graph: 4884, count: 27, tot checked: 4272048
graph: 4885, count: 27, tot checked: 4272048
graph: 4886, count: 2, tot checked: 4272048
graph: 4887, count: 2, tot checked: 4272048
graph: 4888, count: 7, tot checked: 4272048
graph: 4889, count: 8, tot checked: 4272048
graph: 4890, count: 9, tot checked: 4272048
graph: 4891, count: 3, tot checked: 4272048
graph: 4892, count: 6, tot checked: 4272048
graph: 4893, count: 6, tot checked: 4272048
graph: 4894, count: 4, tot checked: 4272048
graph: 4895, count: 27, tot checked: 4272048
graph: 4896, count: 27, tot checked: 4272048
graph: 4897, count: 27, tot checked: 4272048
graph: 4898, count: 27, tot checked: 4272048
graph: 4899, count: 32, tot checked: 4272048
graph: 4900, count: 27, tot checked: 4272048
graph: 4901, count: 27, tot checked: 4272048
graph: 4902, count: 27, tot checked: 4272048
graph: 4903, count: 27, tot checked: 4272048
graph: 4904, count: 27, tot checked: 4272048
graph: 4905, count: 27, tot checked: 4272048
graph: 4906, count: 27, tot checked: 4272048
graph: 4907, count: 28, tot checked: 4272048
graph: 4908, count: 27, tot checked: 4272048
graph: 4909, count: 27, tot checked: 4272048
graph: 4910, count: 28, tot checked: 4272048
graph: 4911, count: 27, tot checked: 4272048
graph: 4912, count: 27, tot checked: 4272048
graph: 4913, count: 28, tot checked: 4272048
graph: 4914, count: 27, tot checked: 4272048
graph: 4915, count: 27, tot checked: 4272048
graph: 4916, count: 28, tot checked: 4272048
graph: 4917, count: 30, tot checked: 4272048
graph: 4918, count: 28, tot checked: 4272048
graph: 4919, count: 27, tot checked: 4272048
graph: 4920, count: 28, tot checked: 4272048
graph: 4921, count: 28, tot checked: 4272048
graph: 4922, count: 30, tot checked: 4272048
graph: 4923, count: 28, tot checked: 4272048
graph: 4924, count: 3, tot checked: 4272048
graph: 4925, count: 36, tot checked: 4272048
graph: 4926, count: 27, tot checked: 4272048
graph: 4927, count: 27, tot checked: 4272048
graph: 4928, count: 27, tot checked: 4272048
graph: 4929, count: 27, tot checked: 4272048
graph: 4930, count: 27, tot checked: 4272048
graph: 4931, count: 27, tot checked: 4272048
graph: 4932, count: 27, tot checked: 4272048
graph: 4933, count: 27, tot checked: 4272048
graph: 4934, count: 27, tot checked: 4272048
graph: 4935, count: 27, tot checked: 4272048
graph: 4936, count: 27, tot checked: 4272048
graph: 4937, count: 27, tot checked: 4272048
graph: 4938, count: 27, tot checked: 4272048
graph: 4939, count: 27, tot checked: 4272048
graph: 4940, count: 4, tot checked: 4272048
graph: 4941, count: 27, tot checked: 4272048
graph: 4942, count: 27, tot checked: 4272048
graph: 4943, count: 27, tot checked: 4272048
graph: 4944, count: 27, tot checked: 4272048
graph: 4945, count: 27, tot checked: 4272048
graph: 4946, count: 27, tot checked: 4272048
graph: 4947, count: 27, tot checked: 4272048
graph: 4948, count: 27, tot checked: 4272048
graph: 4949, count: 27, tot checked: 4272048
graph: 4950, count: 27, tot checked: 4272048
graph: 4951, count: 27, tot checked: 4272048
graph: 4952, count: 27, tot checked: 4272048
graph: 4953, count: 27, tot checked: 4272048
graph: 4954, count: 27, tot checked: 4272048
graph: 4955, count: 27, tot checked: 4272048
graph: 4956, count: 27, tot checked: 4272048
graph: 4957, count: 27, tot checked: 4272048
graph: 4958, count: 27, tot checked: 4272048
graph: 4959, count: 27, tot checked: 4272048
graph: 4960, count: 27, tot checked: 4272048
graph: 4961, count: 27, tot checked: 4272048
graph: 4962, count: 27, tot checked: 4272048
graph: 4963, count: 27, tot checked: 4272048
graph: 4964, count: 27, tot checked: 4272048
graph: 4965, count: 27, tot checked: 4272048
graph: 4966, count: 27, tot checked: 4272048
graph: 4967, count: 27, tot checked: 4272048
graph: 4968, count: 27, tot checked: 4272048
